3.64819,  0.715135,  0.715577,  0.698534,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715577,  0.698534,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.64819,  0.715135,  0.715602,  0.698509,  1,  
3.69953,  0.692968,  0.0124024,  0.999923,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.019699,  0.999806,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.019699,  0.999806,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69976,  0.693078,  0.0181727,  0.999835,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6997,  0.692968,  0.0185498,  0.999828,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0181727,  0.999835,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0181727,  0.999835,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6997,  0.692968,  0.0185498,  0.999828,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.019699,  0.999806,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.019699,  0.999806,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6997,  0.692968,  0.0185498,  0.999828,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.019699,  0.999806,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6997,  0.692968,  0.0185498,  0.999828,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6997,  0.692968,  0.0185498,  0.999828,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.019699,  0.999806,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0181727,  0.999835,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0181727,  0.999835,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.019699,  0.999806,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69976,  0.693078,  0.0190246,  0.999819,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0192175,  0.999815,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.6996,  0.693086,  0.0200704,  0.999799,  1,  
3.69953,  0.692968,  0.0205517,  0.999789,  1,  
3.6997,  0.692968,  0.0194014,  0.999812,  1,  
3.75163,  0.714951,  -0.701795,  0.712379,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
3.77341,  0.766512,  -1,  0.00016064,  1,  
