0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705722,  -0.708489,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705722,  -0.708489,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.705222,  -0.708987,  1,  
0.552373,  0.658271,  0.711828,  -0.702354,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  1,  -0.000272884,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  1,  -0.000272884,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81863,  0.602048,  0.999999,  -0.00143212,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.81854,  0.602215,  1,  -0.000272884,  1,  
3.81854,  0.602215,  0.999997,  -0.00244726,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.70532,  0.708889,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.70532,  0.708889,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84204,  0.546301,  0.705895,  0.708317,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.70532,  0.708889,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.84221,  0.546291,  0.705345,  0.708864,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00347519,  0.999994,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89817,  0.523272,  -0.00452586,  0.99999,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.898,  0.523278,  -0.00347519,  0.999994,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89811,  0.523153,  -0.00414716,  0.999991,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89817,  0.523272,  -0.00452586,  0.99999,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89817,  0.523272,  -0.00452586,  0.99999,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89811,  0.523153,  -0.00414716,  0.999991,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89817,  0.523272,  -0.00452586,  0.99999,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89792,  0.523151,  -0.00299149,  0.999996,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00347519,  0.999994,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89811,  0.523153,  -0.00414716,  0.999991,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00299149,  0.999996,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89811,  0.523153,  -0.00414716,  0.999991,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00347519,  0.999994,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00347519,  0.999994,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00299149,  0.999996,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89811,  0.523153,  -0.00329245,  0.999995,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00347519,  0.999994,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00347519,  0.999994,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00347519,  0.999994,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89817,  0.523272,  -0.00367089,  0.999993,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89792,  0.523151,  -0.00213567,  0.999998,  1,  
3.898,  0.523278,  -0.00261916,  0.999997,  1,  
3.89811,  0.523153,  -0.00414716,  0.999991,  1,  
